H2COex Leiden data base https://doi.org/10.1051/0004-6361/201628742 and Fateev take from Exomol in the 1765.1 to 2245.6 Angstroms range
 Air:  
Temp:          
Angstroms       XS
3.420700E+03    7.336000E-21
3.420800E+03    8.607000E-21
3.420900E+03    8.297000E-21
3.421000E+03    7.168000E-21
3.421100E+03    5.907000E-21
3.421200E+03    4.871000E-21
3.421300E+03    4.354000E-21
3.421400E+03    3.957000E-21
3.421500E+03    3.768000E-21
3.421600E+03    3.887000E-21
3.421700E+03    4.323000E-21
3.421800E+03    5.070000E-21
3.421900E+03    6.225000E-21
3.422000E+03    8.024000E-21
3.422100E+03    9.910000E-21
3.422200E+03    1.077000E-20
3.422300E+03    8.528000E-21
3.422400E+03    6.440000E-21
3.422500E+03    5.591000E-21
3.422600E+03    5.032000E-21
3.422700E+03    4.833000E-21
3.422800E+03    4.798000E-21
3.422900E+03    4.692000E-21
3.423000E+03    4.833000E-21
3.423100E+03    5.320000E-21
3.423200E+03    6.067000E-21
3.423300E+03    6.825000E-21
3.423400E+03    7.987000E-21
3.423500E+03    8.302000E-21
3.423600E+03    7.063000E-21
3.423700E+03    5.669000E-21
3.423800E+03    5.150000E-21
3.423900E+03    4.963000E-21
3.424000E+03    5.046000E-21
3.424100E+03    5.304000E-21
3.424200E+03    5.524000E-21
3.424300E+03    5.882000E-21
3.424400E+03    7.892000E-21
3.424500E+03    1.149000E-20
3.424600E+03    1.613000E-20
3.424700E+03    2.173000E-20
3.424800E+03    2.532000E-20
3.424900E+03    2.243000E-20
3.425000E+03    1.753000E-20
3.425100E+03    1.454000E-20
3.425200E+03    1.294000E-20
3.425300E+03    1.286000E-20
3.425400E+03    1.213000E-20
3.425500E+03    1.068000E-20
3.425600E+03    9.275000E-21
3.425700E+03    9.135000E-21
3.425800E+03    9.831000E-21
3.425900E+03    1.082000E-20
3.426000E+03    1.364000E-20
3.426100E+03    1.657000E-20
3.426200E+03    1.815000E-20
3.426300E+03    1.723000E-20
3.426400E+03    1.503000E-20
3.426500E+03    1.283000E-20
3.426600E+03    1.137000E-20
3.426700E+03    1.087000E-20
3.426800E+03    1.132000E-20
3.426900E+03    1.178000E-20
3.427000E+03    1.430000E-20
3.427100E+03    1.956000E-20
3.427200E+03    2.525000E-20
3.427300E+03    2.840000E-20
3.427400E+03    2.422000E-20
3.427500E+03    1.957000E-20
3.427600E+03    1.885000E-20
3.427700E+03    2.022000E-20
3.427800E+03    2.158000E-20
3.427900E+03    2.303000E-20
3.428000E+03    2.248000E-20
3.428100E+03    1.975000E-20
3.428200E+03    1.717000E-20
3.428300E+03    1.482000E-20
3.428400E+03    1.396000E-20
3.428500E+03    1.503000E-20
3.428600E+03    1.590000E-20
3.428700E+03    1.620000E-20
3.428800E+03    1.705000E-20
3.428900E+03    1.817000E-20
3.429000E+03    1.864000E-20
3.429100E+03    1.844000E-20
3.429200E+03    1.787000E-20
3.429300E+03    1.802000E-20
3.429400E+03    2.045000E-20
3.429500E+03    2.367000E-20
3.429600E+03    2.334000E-20
3.429700E+03    2.002000E-20
3.429800E+03    1.914000E-20
3.429900E+03    2.095000E-20
3.430000E+03    2.092000E-20
3.430100E+03    2.129000E-20
3.430200E+03    2.375000E-20
3.430300E+03    2.599000E-20
3.430400E+03    2.381000E-20
3.430500E+03    2.235000E-20
3.430600E+03    2.490000E-20
3.430700E+03    2.736000E-20
3.430800E+03    2.930000E-20
3.430900E+03    3.523000E-20
3.431000E+03    3.853000E-20
3.431100E+03    3.292000E-20
3.431200E+03    2.804000E-20
3.431300E+03    2.428000E-20
3.431400E+03    2.154000E-20
3.431500E+03    2.134000E-20
3.431600E+03    2.059000E-20
3.431700E+03    1.949000E-20
3.431800E+03    1.786000E-20
3.431900E+03    1.848000E-20
3.432000E+03    1.917000E-20
3.432100E+03    1.920000E-20
3.432200E+03    1.818000E-20
3.432300E+03    2.004000E-20
3.432400E+03    2.190000E-20
3.432500E+03    2.275000E-20
3.432600E+03    2.030000E-20
3.432700E+03    1.920000E-20
3.432800E+03    2.025000E-20
3.432900E+03    2.125000E-20
3.433000E+03    2.187000E-20
3.433100E+03    2.234000E-20
3.433200E+03    2.150000E-20
3.433300E+03    1.949000E-20
3.433400E+03    1.964000E-20
3.433500E+03    2.253000E-20
3.433600E+03    2.118000E-20
3.433700E+03    1.871000E-20
3.433800E+03    1.873000E-20
3.433900E+03    1.933000E-20
3.434000E+03    1.716000E-20
3.434100E+03    1.674000E-20
3.434200E+03    1.872000E-20
3.434300E+03    1.965000E-20
3.434400E+03    1.672000E-20
3.434500E+03    1.507000E-20
3.434600E+03    1.677000E-20
3.434700E+03    1.878000E-20
3.434800E+03    1.824000E-20
3.434900E+03    1.644000E-20
3.435000E+03    1.691000E-20
3.435100E+03    1.902000E-20
3.435200E+03    2.067000E-20
3.435300E+03    1.994000E-20
3.435400E+03    1.971000E-20
3.435500E+03    2.060000E-20
3.435600E+03    2.043000E-20
3.435700E+03    1.930000E-20
3.435800E+03    1.609000E-20
3.435900E+03    1.353000E-20
3.436000E+03    1.434000E-20
3.436100E+03    1.571000E-20
3.436200E+03    1.575000E-20
3.436300E+03    1.492000E-20
3.436400E+03    1.399000E-20
3.436500E+03    1.311000E-20
3.436600E+03    1.443000E-20
3.436700E+03    1.689000E-20
3.436800E+03    1.780000E-20
3.436900E+03    1.739000E-20
3.437000E+03    1.634000E-20
3.437100E+03    1.569000E-20
3.437200E+03    1.695000E-20
3.437300E+03    1.782000E-20
3.437400E+03    1.778000E-20
3.437500E+03    1.765000E-20
3.437600E+03    1.838000E-20
3.437700E+03    1.990000E-20
3.437800E+03    1.820000E-20
3.437900E+03    1.560000E-20
3.438000E+03    1.429000E-20
3.438100E+03    1.457000E-20
3.438200E+03    1.618000E-20
3.438300E+03    1.721000E-20
3.438400E+03    1.611000E-20
3.438500E+03    1.382000E-20
3.438600E+03    1.313000E-20
3.438700E+03    1.321000E-20
3.438800E+03    1.257000E-20
3.438900E+03    1.278000E-20
3.439000E+03    1.465000E-20
3.439100E+03    1.580000E-20
3.439200E+03    1.332000E-20
3.439300E+03    1.039000E-20
3.439400E+03    1.045000E-20
3.439500E+03    1.256000E-20
3.439600E+03    1.406000E-20
3.439700E+03    1.407000E-20
3.439800E+03    1.212000E-20
3.439900E+03    1.106000E-20
3.440000E+03    1.165000E-20
3.440100E+03    1.222000E-20
3.440200E+03    1.274000E-20
3.440300E+03    1.255000E-20
3.440400E+03    1.179000E-20
3.440500E+03    1.124000E-20
3.440600E+03    1.113000E-20
3.440700E+03    1.097000E-20
3.440800E+03    1.038000E-20
3.440900E+03    9.876000E-21
3.441000E+03    9.724000E-21
3.441100E+03    8.677000E-21
3.441200E+03    8.711000E-21
3.441300E+03    9.760000E-21
3.441400E+03    1.041000E-20
3.441500E+03    9.896000E-21
3.441600E+03    8.425000E-21
3.441700E+03    8.356000E-21
3.441800E+03    8.883000E-21
3.441900E+03    9.482000E-21
3.442000E+03    9.311000E-21
3.442100E+03    8.721000E-21
3.442200E+03    8.354000E-21
3.442300E+03    8.150000E-21
3.442400E+03    8.347000E-21
3.442500E+03    8.847000E-21
3.442600E+03    9.064000E-21
3.442700E+03    1.002000E-20
3.442800E+03    1.219000E-20
3.442900E+03    1.163000E-20
3.443000E+03    1.027000E-20
3.443100E+03    9.236000E-21
3.443200E+03    9.540000E-21
3.443300E+03    1.085000E-20
3.443400E+03    1.266000E-20
3.443500E+03    1.206000E-20
3.443600E+03    9.676000E-21
3.443700E+03    8.658000E-21
3.443800E+03    9.135000E-21
3.443900E+03    9.301000E-21
3.444000E+03    8.069000E-21
3.444100E+03    7.650000E-21
3.444200E+03    8.987000E-21
3.444300E+03    1.013000E-20
3.444400E+03    1.004000E-20
3.444500E+03    8.814000E-21
3.444600E+03    7.051000E-21
3.444700E+03    6.758000E-21
3.444800E+03    7.384000E-21
3.444900E+03    7.912000E-21
3.445000E+03    8.232000E-21
3.445100E+03    7.818000E-21
3.445200E+03    7.373000E-21
3.445300E+03    7.678000E-21
3.445400E+03    7.742000E-21
3.445500E+03    6.855000E-21
3.445600E+03    6.882000E-21
3.445700E+03    6.980000E-21
3.445800E+03    6.943000E-21
3.445900E+03    7.428000E-21
3.446000E+03    7.017000E-21
3.446100E+03    6.431000E-21
3.446200E+03    6.632000E-21
3.446300E+03    6.680000E-21
3.446400E+03    6.216000E-21
3.446500E+03    5.912000E-21
3.446600E+03    5.643000E-21
3.446700E+03    5.704000E-21
3.446800E+03    6.010000E-21
3.446900E+03    6.482000E-21
3.447000E+03    5.820000E-21
3.447100E+03    5.134000E-21
3.447200E+03    5.269000E-21
3.447300E+03    5.357000E-21
3.447400E+03    5.551000E-21
3.447500E+03    6.042000E-21
3.447600E+03    6.183000E-21
3.447700E+03    5.378000E-21
3.447800E+03    4.673000E-21
3.447900E+03    4.287000E-21
3.448000E+03    4.430000E-21
3.448100E+03    5.186000E-21
3.448200E+03    5.585000E-21
3.448300E+03    5.664000E-21
3.448400E+03    5.728000E-21
3.448500E+03    5.141000E-21
3.448600E+03    4.255000E-21
3.448700E+03    3.862000E-21
3.448800E+03    4.243000E-21
3.448900E+03    4.821000E-21
3.449000E+03    5.388000E-21
3.449100E+03    5.603000E-21
3.449200E+03    5.934000E-21
3.449300E+03    5.674000E-21
3.449400E+03    4.949000E-21
3.449500E+03    4.392000E-21
3.449600E+03    3.612000E-21
3.449700E+03    3.252000E-21
3.449800E+03    3.938000E-21
3.449900E+03    4.960000E-21
3.450000E+03    5.545000E-21
3.450100E+03    5.172000E-21
3.450200E+03    4.286000E-21
3.450300E+03    3.758000E-21
3.450400E+03    3.696000E-21
3.450500E+03    3.451000E-21
3.450600E+03    3.618000E-21
3.450700E+03    3.995000E-21
3.450800E+03    4.160000E-21
3.450900E+03    4.118000E-21
3.451000E+03    3.603000E-21
3.451100E+03    3.465000E-21
3.451200E+03    3.463000E-21
3.451300E+03    3.481000E-21
3.451400E+03    3.292000E-21
3.451500E+03    3.290000E-21
3.451600E+03    3.606000E-21
3.451700E+03    3.891000E-21
3.451800E+03    3.810000E-21
3.451900E+03    3.396000E-21
3.452000E+03    3.148000E-21
3.452100E+03    2.756000E-21
3.452200E+03    2.628000E-21
3.452300E+03    2.826000E-21
3.452400E+03    2.786000E-21
3.452500E+03    2.934000E-21
3.452600E+03    3.205000E-21
3.452700E+03    3.268000E-21
3.452800E+03    2.688000E-21
3.452900E+03    2.240000E-21
3.453000E+03    2.143000E-21
3.453100E+03    2.187000E-21
3.453200E+03    2.370000E-21
3.453300E+03    2.565000E-21
3.453400E+03    2.787000E-21
3.453500E+03    2.832000E-21
3.453600E+03    2.620000E-21
3.453700E+03    2.336000E-21
3.453800E+03    2.094000E-21
3.453900E+03    1.996000E-21
3.454000E+03    2.119000E-21
3.454100E+03    2.423000E-21
3.454200E+03    2.544000E-21
3.454300E+03    2.514000E-21
3.454400E+03    2.381000E-21
3.454500E+03    2.212000E-21
3.454600E+03    2.220000E-21
3.454700E+03    2.191000E-21
3.454800E+03    2.007000E-21
3.454900E+03    2.012000E-21
3.455000E+03    2.135000E-21
3.455100E+03    2.283000E-21
3.455200E+03    2.248000E-21
3.455300E+03    2.161000E-21
3.455400E+03    1.986000E-21
3.455500E+03    2.037000E-21
3.455600E+03    1.809000E-21
3.455700E+03    1.744000E-21
3.455800E+03    1.697000E-21
3.455900E+03    1.654000E-21
3.456000E+03    1.577000E-21
3.456100E+03    1.504000E-21
3.456200E+03    1.489000E-21
3.456300E+03    1.502000E-21
3.456400E+03    1.502000E-21
3.456500E+03    1.562000E-21
3.456600E+03    1.610000E-21
3.456700E+03    1.597000E-21
3.456800E+03    1.594000E-21
3.456900E+03    1.506000E-21
3.457000E+03    1.364000E-21
3.457100E+03    1.295000E-21
3.457200E+03    1.319000E-21
3.457300E+03    1.376000E-21
3.457400E+03    1.374000E-21
3.457500E+03    1.380000E-21
3.457600E+03    1.420000E-21
3.457700E+03    1.415000E-21
3.457800E+03    1.373000E-21
3.457900E+03    1.304000E-21
3.458000E+03    1.244000E-21
3.458100E+03    1.247000E-21
3.458200E+03    1.232000E-21
3.458300E+03    1.213000E-21
3.458400E+03    1.240000E-21
3.458500E+03    1.269000E-21
3.458600E+03    1.256000E-21
3.458700E+03    1.272000E-21
3.458800E+03    1.261000E-21
3.458900E+03    1.208000E-21
3.459000E+03    1.140000E-21
3.459100E+03    1.135000E-21
3.459200E+03    1.174000E-21
3.459300E+03    1.149000E-21
3.459400E+03    1.101000E-21
3.459500E+03    1.082000E-21
3.459600E+03    1.137000E-21
3.459700E+03    1.143000E-21
3.459800E+03    1.121000E-21
3.459900E+03    1.129000E-21
3.460000E+03    1.137000E-21
3.460100E+03    1.117000E-21
3.460200E+03    1.112000E-21
3.460300E+03    1.094000E-21
3.460400E+03    1.122000E-21
3.460500E+03    1.103000E-21
3.460600E+03    1.087000E-21
3.460700E+03    1.138000E-21
3.460800E+03    1.206000E-21
3.460900E+03    1.150000E-21
3.461000E+03    1.095000E-21
3.461100E+03    1.073000E-21
3.461200E+03    1.106000E-21
3.461300E+03    1.087000E-21
3.461400E+03    1.061000E-21
3.461500E+03    1.078000E-21
3.461600E+03    1.098000E-21
3.461700E+03    1.033000E-21
3.461800E+03    9.903000E-22
3.461900E+03    1.008000E-21
3.462000E+03    1.038000E-21
3.462100E+03    9.632000E-22
3.462200E+03    9.075000E-22
3.462300E+03    9.346000E-22
3.462400E+03    9.489000E-22
3.462500E+03    9.281000E-22
3.462600E+03    9.347000E-22
3.462700E+03    9.481000E-22
3.462800E+03    9.552000E-22
3.462900E+03    9.149000E-22
3.463000E+03    8.432000E-22
3.463100E+03    8.353000E-22
3.463200E+03    8.021000E-22
3.463300E+03    7.571000E-22
3.463400E+03    8.065000E-22
3.463500E+03    8.585000E-22
3.463600E+03    8.471000E-22
3.463700E+03    7.972000E-22
3.463800E+03    7.932000E-22
3.463900E+03    8.352000E-22
3.464000E+03    8.063000E-22
3.464100E+03    7.387000E-22
3.464200E+03    7.526000E-22
3.464300E+03    7.900000E-22
3.464400E+03    7.476000E-22
3.464500E+03    6.794000E-22
3.464600E+03    7.142000E-22
3.464700E+03    7.510000E-22
3.464800E+03    7.274000E-22
3.464900E+03    6.827000E-22
3.465000E+03    7.355000E-22
3.465100E+03    7.509000E-22
3.465200E+03    7.151000E-22
3.465300E+03    6.756000E-22
3.465400E+03    6.859000E-22
3.465500E+03    7.047000E-22
3.465600E+03    6.339000E-22
3.465700E+03    5.946000E-22
3.465800E+03    6.700000E-22
3.465900E+03    6.908000E-22
3.466000E+03    6.342000E-22
3.466100E+03    6.137000E-22
3.466200E+03    6.493000E-22
3.466300E+03    6.770000E-22
3.466400E+03    6.329000E-22
3.466500E+03    6.044000E-22
3.466600E+03    6.374000E-22
3.466700E+03    6.563000E-22
3.466800E+03    5.789000E-22
3.466900E+03    5.378000E-22
3.467000E+03    5.702000E-22
3.467100E+03    5.543000E-22
3.467200E+03    4.976000E-22
3.467300E+03    4.934000E-22
3.467400E+03    5.498000E-22
3.467500E+03    5.830000E-22
3.467600E+03    5.333000E-22
3.467700E+03    5.169000E-22
3.467800E+03    5.240000E-22
3.467900E+03    5.098000E-22
3.468000E+03    4.649000E-22
3.468100E+03    4.766000E-22
3.468200E+03    5.136000E-22
3.468300E+03    4.952000E-22
3.468400E+03    4.259000E-22
3.468500E+03    4.267000E-22
3.468600E+03    5.001000E-22
3.468700E+03    4.830000E-22
3.468800E+03    4.376000E-22
3.468900E+03    4.610000E-22
3.469000E+03    4.762000E-22
3.469100E+03    4.556000E-22
3.469200E+03    4.318000E-22
3.469300E+03    4.564000E-22
3.469400E+03    4.749000E-22
3.469500E+03    4.466000E-22
3.469600E+03    4.089000E-22
3.469700E+03    4.224000E-22
3.469800E+03    4.371000E-22
3.469900E+03    4.029000E-22
3.470000E+03    3.866000E-22
3.470100E+03    4.271000E-22
3.470200E+03    4.483000E-22
3.470300E+03    4.061000E-22
3.470400E+03    3.846000E-22
3.470500E+03    4.154000E-22
3.470600E+03    4.191000E-22
3.470700E+03    3.822000E-22
3.470800E+03    3.582000E-22
3.470900E+03    3.935000E-22
3.471000E+03    4.019000E-22
3.471100E+03    3.440000E-22
3.471200E+03    3.377000E-22
3.471300E+03    3.788000E-22
3.471400E+03    3.803000E-22
3.471500E+03    3.436000E-22
3.471600E+03    3.684000E-22
3.471700E+03    3.596000E-22
3.471800E+03    3.422000E-22
3.471900E+03    3.104000E-22
3.472000E+03    2.860000E-22
3.472100E+03    3.401000E-22
3.472200E+03    3.337000E-22
3.472300E+03    3.017000E-22
3.472400E+03    2.823000E-22
3.472500E+03    3.442000E-22
3.472600E+03    3.713000E-22
3.472700E+03    3.340000E-22
3.472800E+03    3.165000E-22
3.472900E+03    3.223000E-22
3.473000E+03    3.128000E-22
3.473100E+03    2.902000E-22
3.473200E+03    2.885000E-22
3.473300E+03    3.097000E-22
3.473400E+03    3.206000E-22
3.473500E+03    2.821000E-22
3.473600E+03    2.777000E-22
3.473700E+03    3.274000E-22
3.473800E+03    3.295000E-22
3.473900E+03    2.862000E-22
3.474000E+03    2.881000E-22
3.474100E+03    2.965000E-22
3.474200E+03    2.713000E-22
3.474300E+03    2.473000E-22
3.474400E+03    2.575000E-22
3.474500E+03    3.195000E-22
3.474600E+03    3.023000E-22
3.474700E+03    2.684000E-22
3.474800E+03    3.024000E-22
3.474900E+03    3.442000E-22
3.475000E+03    3.029000E-22
3.475100E+03    2.814000E-22
3.475200E+03    3.007000E-22
3.475300E+03    3.325000E-22
3.475400E+03    3.039000E-22
3.475500E+03    2.799000E-22
3.475600E+03    3.086000E-22
3.475700E+03    3.249000E-22
3.475800E+03    2.911000E-22
3.475900E+03    2.575000E-22
3.476000E+03    2.909000E-22
3.476100E+03    3.087000E-22
3.476200E+03    2.688000E-22
3.476300E+03    2.549000E-22
3.476400E+03    2.958000E-22
3.476500E+03    2.973000E-22
3.476600E+03    2.512000E-22
3.476700E+03    2.377000E-22
3.476800E+03    2.651000E-22
3.476900E+03    3.180000E-22
3.477000E+03    2.934000E-22
3.477100E+03    2.542000E-22
3.477200E+03    2.953000E-22
3.477300E+03    3.222000E-22
3.477400E+03    2.868000E-22
3.477500E+03    2.878000E-22
3.477600E+03    3.296000E-22
3.477700E+03    3.210000E-22
3.477800E+03    2.962000E-22
3.477900E+03    3.579000E-22
3.478000E+03    4.716000E-22
3.478100E+03    6.022000E-22
3.478200E+03    7.068000E-22
3.478300E+03    8.583000E-22
3.478400E+03    1.084000E-21
3.478500E+03    1.310000E-21
3.478600E+03    1.528000E-21
3.478700E+03    1.719000E-21
3.478800E+03    1.753000E-21
3.478900E+03    1.686000E-21
3.479000E+03    1.532000E-21
3.479100E+03    1.439000E-21
3.479200E+03    1.464000E-21
3.479300E+03    1.465000E-21
3.479400E+03    1.317000E-21
3.479500E+03    1.230000E-21
3.479600E+03    1.143000E-21
3.479700E+03    1.042000E-21
3.479800E+03    9.944000E-22
3.479900E+03    1.034000E-21
3.480000E+03    1.046000E-21
3.480100E+03    1.026000E-21
3.480200E+03    9.888000E-22
3.480300E+03    1.031000E-21
3.480400E+03    1.091000E-21
3.480500E+03    1.139000E-21
3.480600E+03    1.126000E-21
3.480700E+03    1.098000E-21
3.480800E+03    1.054000E-21
3.480900E+03    9.643000E-22
3.481000E+03    9.016000E-22
3.481100E+03    9.252000E-22
3.481200E+03    9.608000E-22
3.481300E+03    8.995000E-22
3.481400E+03    8.446000E-22
3.481500E+03    8.810000E-22
3.481600E+03    9.293000E-22
3.481700E+03    8.920000E-22
3.481800E+03    8.352000E-22
3.481900E+03    8.665000E-22
3.482000E+03    9.238000E-22
3.482100E+03    9.365000E-22
3.482200E+03    9.079000E-22
3.482300E+03    9.042000E-22
3.482400E+03    8.979000E-22
3.482500E+03    8.310000E-22
3.482600E+03    8.452000E-22
3.482700E+03    8.573000E-22
3.482800E+03    8.440000E-22
3.482900E+03    7.651000E-22
3.483000E+03    7.256000E-22
3.483100E+03    7.895000E-22
3.483200E+03    8.306000E-22
3.483300E+03    7.598000E-22
3.483400E+03    7.205000E-22
3.483500E+03    7.366000E-22
3.483600E+03    7.183000E-22
3.483700E+03    6.911000E-22
3.483800E+03    6.862000E-22
3.483900E+03    7.091000E-22
3.484000E+03    7.198000E-22
3.484100E+03    6.627000E-22
3.484200E+03    6.584000E-22
3.484300E+03    7.445000E-22
3.484400E+03    7.522000E-22
3.484500E+03    6.742000E-22
3.484600E+03    6.229000E-22
3.484700E+03    6.556000E-22
3.484800E+03    6.605000E-22
3.484900E+03    6.171000E-22
3.485000E+03    6.052000E-22
3.485100E+03    6.143000E-22
3.485200E+03    6.127000E-22
3.485300E+03    5.645000E-22
3.485400E+03    5.744000E-22
3.485500E+03    6.017000E-22
3.485600E+03    5.957000E-22
3.485700E+03    5.378000E-22
3.485800E+03    5.458000E-22
3.485900E+03    6.165000E-22
3.486000E+03    5.772000E-22
3.486100E+03    5.659000E-22
3.486200E+03    6.492000E-22
3.486300E+03    5.233000E-22
3.486400E+03    4.455000E-22
3.486500E+03    4.009000E-22
3.486600E+03    5.421000E-22
3.486700E+03    4.790000E-22
3.486800E+03    3.854000E-22
3.486900E+03    5.341000E-22
3.487000E+03    5.365000E-22
3.487100E+03    5.223000E-22
3.487200E+03    2.970000E-22
3.487300E+03    4.591000E-22
3.487400E+03    6.277000E-22
3.487500E+03    5.636000E-22
3.487600E+03    3.430000E-22
3.487700E+03    2.820000E-22
3.487800E+03    3.569000E-22
3.487900E+03    3.784000E-22
3.488000E+03    2.649000E-22
3.488100E+03    2.910000E-22
3.488200E+03    4.142000E-22
3.488300E+03    3.265000E-22
3.488400E+03    3.629000E-22
3.488500E+03    5.277000E-22
3.488600E+03    3.430000E-22
3.488700E+03    2.917000E-22
3.488800E+03    2.428000E-22
3.488900E+03    3.522000E-22
3.489000E+03    4.908000E-22
3.489100E+03    4.911000E-22
3.489200E+03    3.741000E-22
3.489300E+03    3.206000E-22
3.489400E+03    3.610000E-22
3.489500E+03    3.737000E-22
3.489600E+03    3.486000E-22
3.489700E+03    3.620000E-22
3.489800E+03    4.290000E-22
3.489900E+03    4.375000E-22
3.490000E+03    2.646000E-22
3.490100E+03    2.682000E-22
3.490200E+03    3.176000E-22
3.490300E+03    4.069000E-22
3.490400E+03    2.988000E-22
3.490500E+03    2.792000E-22
3.490600E+03    3.415000E-22
3.490700E+03    2.665000E-22
3.490800E+03    1.953000E-22
3.490900E+03    2.956000E-22
3.491000E+03    2.875000E-22
3.491100E+03    2.608000E-22
3.491200E+03    1.935000E-22
3.491300E+03    2.330000E-22
3.491400E+03    3.536000E-22
3.491500E+03    4.039000E-22
3.491600E+03    3.954000E-22
3.491700E+03    3.490000E-22
3.491800E+03    3.015000E-22
3.491900E+03    2.442000E-22
3.492000E+03    2.091000E-22
3.492100E+03    2.269000E-22
3.492200E+03    3.388000E-22
3.492300E+03    4.266000E-22
3.492400E+03    3.594000E-22
3.492500E+03    3.087000E-22
3.492600E+03    3.052000E-22
3.492700E+03    2.890000E-22
3.492800E+03    2.128000E-22
3.492900E+03    2.698000E-22
3.493000E+03    3.207000E-22
3.493100E+03    3.261000E-22
3.493200E+03    3.257000E-22
3.493300E+03    3.426000E-22
3.493400E+03    3.004000E-22
3.493500E+03    3.038000E-22
3.493600E+03    3.030000E-22
3.493700E+03    2.549000E-22
3.493800E+03    2.491000E-22
3.493900E+03    2.577000E-22
3.494000E+03    2.649000E-22
3.494100E+03    2.574000E-22
3.494200E+03    2.887000E-22
3.494300E+03    2.765000E-22
3.494400E+03    3.206000E-22
3.494500E+03    3.784000E-22
3.494600E+03    3.524000E-22
3.494700E+03    3.680000E-22
3.494800E+03    3.826000E-22
3.494900E+03    4.002000E-22
3.495000E+03    4.041000E-22
3.495100E+03    3.544000E-22
3.495200E+03    3.966000E-22
3.495300E+03    4.471000E-22
3.495400E+03    4.007000E-22
3.495500E+03    3.338000E-22
3.495600E+03    3.004000E-22
3.495700E+03    2.743000E-22
3.495800E+03    3.137000E-22
3.495900E+03    3.373000E-22
3.496000E+03    3.549000E-22
3.496100E+03    3.642000E-22
3.496200E+03    3.701000E-22
3.496300E+03    3.754000E-22
3.496400E+03    4.083000E-22
3.496500E+03    3.979000E-22
3.496600E+03    3.346000E-22
3.496700E+03    3.163000E-22
3.496800E+03    2.958000E-22
3.496900E+03    3.155000E-22
3.497000E+03    3.167000E-22
3.497100E+03    3.090000E-22
3.497200E+03    3.185000E-22
3.497300E+03    3.275000E-22
3.497400E+03    3.315000E-22
3.497500E+03    3.266000E-22
3.497600E+03    2.659000E-22
3.497700E+03    2.791000E-22
3.497800E+03    3.116000E-22
3.497900E+03    2.529000E-22
3.498000E+03    2.128000E-22
3.498100E+03    2.697000E-22
3.498200E+03    2.858000E-22
3.498300E+03    2.719000E-22
3.498400E+03    2.651000E-22
3.498500E+03    2.629000E-22
3.498600E+03    2.965000E-22
3.498700E+03    2.644000E-22
3.498800E+03    2.723000E-22
3.498900E+03    2.917000E-22
3.499000E+03    3.021000E-22
3.499100E+03    2.653000E-22
3.499200E+03    2.787000E-22
3.499300E+03    2.990000E-22
3.499400E+03    2.799000E-22
3.499500E+03    2.205000E-22
3.499600E+03    2.480000E-22
3.499700E+03    2.981000E-22
3.499800E+03    3.226000E-22
3.499900E+03    2.906000E-22
3.500000E+03    3.119000E-22
3.500100E+03    2.867000E-22
3.500200E+03    2.915000E-22
3.500300E+03    2.651000E-22
3.500400E+03    3.127000E-22
3.500500E+03    3.154000E-22
3.500600E+03    3.058000E-22
3.500700E+03    3.135000E-22
3.500800E+03    3.011000E-22
3.500900E+03    3.013000E-22
3.501000E+03    3.390000E-22
3.501100E+03    3.506000E-22
3.501200E+03    2.855000E-22
3.501300E+03    3.682000E-22
3.501400E+03    3.765000E-22
3.501500E+03    3.519000E-22
3.501600E+03    3.513000E-22
3.501700E+03    3.704000E-22
3.501800E+03    3.646000E-22
3.501900E+03    3.934000E-22
3.502000E+03    3.931000E-22
3.502100E+03    4.187000E-22
3.502200E+03    4.048000E-22
3.502300E+03    3.967000E-22
3.502400E+03    3.883000E-22
3.502500E+03    4.144000E-22
3.502600E+03    4.197000E-22
3.502700E+03    3.517000E-22
3.502800E+03    3.725000E-22
3.502900E+03    4.151000E-22
3.503000E+03    4.163000E-22
3.503100E+03    3.836000E-22
3.503200E+03    4.174000E-22
3.503300E+03    4.825000E-22
3.503400E+03    4.511000E-22
3.503500E+03    4.188000E-22
3.503600E+03    4.696000E-22
3.503700E+03    4.534000E-22
3.503800E+03    4.574000E-22
3.503900E+03    4.645000E-22
3.504000E+03    4.440000E-22
3.504100E+03    5.120000E-22
3.504200E+03    5.280000E-22
3.504300E+03    4.668000E-22
3.504400E+03    4.903000E-22
3.504500E+03    5.400000E-22
3.504600E+03    5.583000E-22
3.504700E+03    5.467000E-22
3.504800E+03    5.722000E-22
3.504900E+03    6.535000E-22
3.505000E+03    6.805000E-22
3.505100E+03    6.411000E-22
3.505200E+03    6.185000E-22
3.505300E+03    6.327000E-22
3.505400E+03    6.330000E-22
3.505500E+03    5.465000E-22
3.505600E+03    5.593000E-22
3.505700E+03    6.141000E-22
3.505800E+03    6.218000E-22
3.505900E+03    6.026000E-22
3.506000E+03    6.128000E-22
3.506100E+03    6.545000E-22
3.506200E+03    6.118000E-22
3.506300E+03    6.230000E-22
3.506400E+03    6.665000E-22
3.506500E+03    6.906000E-22
3.506600E+03    7.197000E-22
3.506700E+03    6.628000E-22
3.506800E+03    6.137000E-22
3.506900E+03    6.483000E-22
3.507000E+03    6.669000E-22
3.507100E+03    5.924000E-22
3.507200E+03    5.679000E-22
3.507300E+03    6.392000E-22
3.507400E+03    6.720000E-22
3.507500E+03    6.415000E-22
