 7.919735E+00 7.958528E+00 7.999092E+00 8.002356E+00 8.010469E+00 8.018582E+00 8.026694E+00 8.034807E+00 8.042920E+00 8.053458E+00 8.061478E+00 8.071269E+00 8.079382E+00 8.089080E+00 8.097193E+00 8.105306E+00 8.115004E+00 8.123116E+00 8.131229E+00 8.139342E+00 8.145870E+00 8.153982E+00 8.160510E+00 8.167037E+00 8.173471E+00 8.178414E+00 8.184849E+00 8.188112E+00 8.193055E+00 8.196225E+00 8.199489E+00 8.201167E+00 8.202753E+00 8.202753E+00 8.202753E+00 8.202847E+00 8.201167E+00 8.197904E+00 8.194640E+00 8.191376E+00 8.184849E+00 8.179999E+00 8.176735E+00 5.670000E+03
 7.781284E+00 7.820360E+00 7.861010E+00 7.864251E+00 7.872400E+00 7.880548E+00 7.888697E+00 7.896846E+00 7.904994E+00 7.914809E+00 7.922958E+00 7.933699E+00 7.941847E+00 7.951570E+00 7.959718E+00 7.967866E+00 7.977682E+00 7.985830E+00 7.993979E+00 8.002128E+00 8.008702E+00 8.016850E+00 8.023425E+00 8.029906E+00 8.036481E+00 8.041389E+00 8.047964E+00 8.051204E+00 8.056112E+00 8.059353E+00 8.062593E+00 8.064260E+00 8.065928E+00 8.065928E+00 8.065928E+00 8.065928E+00 8.064260E+00 8.061020E+00 8.057686E+00 8.054444E+00 8.047871E+00 8.042871E+00 8.039630E+00 5.690000E+03
 7.712342E+00 7.749765E+00 7.788752E+00 7.791878E+00 7.799602E+00 7.807417E+00 7.815233E+00 7.823049E+00 7.830864E+00 7.840243E+00 7.847967E+00 7.857346E+00 7.865161E+00 7.874540E+00 7.882356E+00 7.890172E+00 7.900470E+00 7.908286E+00 7.916102E+00 7.923917E+00 7.930170E+00 7.937985E+00 7.944238E+00 7.950491E+00 7.956743E+00 7.961432E+00 7.967685E+00 7.970811E+00 7.975501E+00 7.978627E+00 7.981753E+00 7.983317E+00 7.984787E+00 7.984879E+00 7.984787E+00 7.984787E+00 7.983224E+00 7.980098E+00 7.976972E+00 7.973754E+00 7.967501E+00 7.962812E+00 7.959594E+00 5.710000E+03
 7.610661E+00 7.647641E+00 7.686173E+00 7.689278E+00 7.696947E+00 7.704709E+00 7.712379E+00 7.720140E+00 7.727810E+00 7.737123E+00 7.744792E+00 7.754107E+00 7.761868E+00 7.771090E+00 7.778851E+00 7.786520E+00 7.795835E+00 7.803596E+00 7.811265E+00 7.819027E+00 7.825235E+00 7.832997E+00 7.839205E+00 7.845415E+00 7.851532E+00 7.856189E+00 7.862399E+00 7.865503E+00 7.870159E+00 7.873263E+00 7.876369E+00 7.877920E+00 7.879473E+00 7.879473E+00 7.879473E+00 7.879564E+00 7.878012E+00 7.874907E+00 7.871803E+00 7.868698E+00 7.862490E+00 7.857833E+00 7.854637E+00 5.730000E+03
 7.508119E+00 7.545296E+00 7.583107E+00 7.586190E+00 7.593716E+00 7.601332E+00 7.608859E+00 7.616475E+00 7.624092E+00 7.633160E+00 7.640686E+00 7.649844E+00 7.657460E+00 7.666528E+00 7.674144E+00 7.681670E+00 7.690828E+00 7.698445E+00 7.706062E+00 7.713588E+00 7.719753E+00 7.727280E+00 7.733355E+00 7.739521E+00 7.745595E+00 7.750129E+00 7.756295E+00 7.759287E+00 7.763912E+00 7.766904E+00 7.769987E+00 7.771529E+00 7.773070E+00 7.773070E+00 7.773070E+00 7.773070E+00 7.771529E+00 7.768536E+00 7.765453E+00 7.762371E+00 7.756205E+00 7.751671E+00 7.748588E+00 5.750000E+03
 7.405374E+00 7.441572E+00 7.480022E+00 7.482994E+00 7.490558E+00 7.498032E+00 7.505596E+00 7.513160E+00 7.520724E+00 7.529728E+00 7.537202E+00 7.546297E+00 7.553861E+00 7.562866E+00 7.570430E+00 7.577993E+00 7.586998E+00 7.594563E+00 7.602126E+00 7.609600E+00 7.615723E+00 7.623197E+00 7.629321E+00 7.635354E+00 7.641387E+00 7.645889E+00 7.651922E+00 7.654984E+00 7.659486E+00 7.662548E+00 7.665519E+00 7.667050E+00 7.668581E+00 7.668581E+00 7.668581E+00 7.668671E+00 7.667140E+00 7.664079E+00 7.661107E+00 7.658046E+00 7.652012E+00 7.647420E+00 7.644358E+00 5.770000E+03
 7.322020E+00 7.356896E+00 7.394186E+00 7.397048E+00 7.404291E+00 7.411624E+00 7.418868E+00 7.426111E+00 7.433444E+00 7.442119E+00 7.449451E+00 7.458215E+00 7.465459E+00 7.474133E+00 7.481466E+00 7.488709E+00 7.497473E+00 7.504717E+00 7.512050E+00 7.519293E+00 7.525196E+00 7.532439E+00 7.538341E+00 7.544154E+00 7.549966E+00 7.554348E+00 7.560250E+00 7.563112E+00 7.567494E+00 7.570445E+00 7.573396E+00 7.574827E+00 7.576258E+00 7.576258E+00 7.576258E+00 7.576347E+00 7.574827E+00 7.571965E+00 7.569014E+00 7.566063E+00 7.560161E+00 7.555779E+00 7.552828E+00 5.790000E+03
 7.214768E+00 7.249760E+00 7.287061E+00 7.289991E+00 7.297274E+00 7.304646E+00 7.311928E+00 7.319211E+00 7.326493E+00 7.335285E+00 7.342568E+00 7.351360E+00 7.358643E+00 7.367347E+00 7.374718E+00 7.382000E+00 7.390792E+00 7.398075E+00 7.405357E+00 7.412640E+00 7.418502E+00 7.425873E+00 7.431734E+00 7.437596E+00 7.443369E+00 7.447809E+00 7.453671E+00 7.456602E+00 7.461042E+00 7.463973E+00 7.466815E+00 7.468325E+00 7.469746E+00 7.469835E+00 7.469746E+00 7.469835E+00 7.468325E+00 7.465394E+00 7.462463E+00 7.459533E+00 7.453671E+00 7.449231E+00 7.446300E+00 5.810000E+03
 7.128042E+00 7.162354E+00 7.198164E+00 7.200987E+00 7.208131E+00 7.215363E+00 7.222508E+00 7.229652E+00 7.236797E+00 7.245441E+00 7.252585E+00 7.261140E+00 7.268374E+00 7.276929E+00 7.284073E+00 7.291306E+00 7.299862E+00 7.307007E+00 7.314239E+00 7.321383E+00 7.327117E+00 7.334261E+00 7.339994E+00 7.345816E+00 7.351549E+00 7.355870E+00 7.361604E+00 7.364515E+00 7.368748E+00 7.371659E+00 7.374482E+00 7.375981E+00 7.377392E+00 7.377392E+00 7.377392E+00 7.377392E+00 7.375981E+00 7.373158E+00 7.370248E+00 7.367337E+00 7.361604E+00 7.357282E+00 7.354372E+00 5.830000E+03
 7.044785E+00 7.078423E+00 7.113464E+00 7.116267E+00 7.123275E+00 7.130283E+00 7.137291E+00 7.144299E+00 7.151308E+00 7.159717E+00 7.166725E+00 7.175135E+00 7.182143E+00 7.190553E+00 7.197649E+00 7.204656E+00 7.213066E+00 7.220075E+00 7.227082E+00 7.234090E+00 7.239697E+00 7.246705E+00 7.252311E+00 7.258005E+00 7.263524E+00 7.267817E+00 7.273423E+00 7.276227E+00 7.280431E+00 7.283235E+00 7.286037E+00 7.287527E+00 7.288928E+00 7.288928E+00 7.288928E+00 7.288928E+00 7.287527E+00 7.284724E+00 7.281921E+00 7.279117E+00 7.273510E+00 7.269306E+00 7.266503E+00 5.850000E+03
 6.939090E+00 6.972587E+00 7.007563E+00 7.010346E+00 7.017307E+00 7.024355E+00 7.031315E+00 7.039058E+00 7.046019E+00 7.054458E+00 7.061419E+00 7.069771E+00 7.076818E+00 7.085171E+00 7.092132E+00 7.099092E+00 7.107532E+00 7.114492E+00 7.121452E+00 7.128500E+00 7.134068E+00 7.141029E+00 7.146684E+00 7.152252E+00 7.157821E+00 7.162084E+00 7.167652E+00 7.170523E+00 7.174699E+00 7.177484E+00 7.180268E+00 7.181660E+00 7.183052E+00 7.183138E+00 7.183052E+00 7.183138E+00 7.181747E+00 7.178963E+00 7.176092E+00 7.173307E+00 7.167652E+00 7.163476E+00 7.160692E+00 5.870000E+03
 6.842010E+00 6.874848E+00 6.908983E+00 6.911748E+00 6.918574E+00 6.925488E+00 6.932315E+00 6.939141E+00 6.945968E+00 6.955128E+00 6.961956E+00 6.970251E+00 6.977077E+00 6.985287E+00 6.992114E+00 6.998940E+00 7.007150E+00 7.013977E+00 7.020804E+00 7.027630E+00 7.033161E+00 7.039988E+00 7.045432E+00 7.050962E+00 7.056406E+00 7.060469E+00 7.065999E+00 7.068764E+00 7.072826E+00 7.075591E+00 7.078357E+00 7.079739E+00 7.081035E+00 7.081121E+00 7.081121E+00 7.081121E+00 7.079739E+00 7.077060E+00 7.074295E+00 7.071530E+00 7.066085E+00 7.061937E+00 7.059172E+00 5.890000E+03
 6.762564E+00 6.792691E+00 6.824964E+00 6.827538E+00 6.833976E+00 6.840414E+00 6.846765E+00 6.853202E+00 6.859553E+00 6.867278E+00 6.873630E+00 6.881355E+00 6.887707E+00 6.895346E+00 6.901697E+00 6.908048E+00 6.915688E+00 6.922039E+00 6.928391E+00 6.934742E+00 6.939806E+00 6.946157E+00 6.951136E+00 6.956200E+00 6.961179E+00 6.964954E+00 6.970018E+00 6.972422E+00 6.976198E+00 6.978602E+00 6.981091E+00 6.982207E+00 6.983408E+00 6.983322E+00 6.983151E+00 6.983065E+00 6.981692E+00 6.979031E+00 6.976370E+00 6.973709E+00 6.968473E+00 6.964526E+00 6.961950E+00 5.910000E+03
 6.686590E+00 6.718304E+00 6.751212E+00 6.753855E+00 6.760505E+00 6.767069E+00 6.773718E+00 6.780283E+00 6.786932E+00 6.794862E+00 6.801426E+00 6.809354E+00 6.815919E+00 6.823848E+00 6.830497E+00 6.837062E+00 6.844991E+00 6.851555E+00 6.858205E+00 6.864769E+00 6.870055E+00 6.876704E+00 6.881990E+00 6.887276E+00 6.892562E+00 6.896484E+00 6.901769E+00 6.904498E+00 6.908419E+00 6.911062E+00 6.913704E+00 6.915069E+00 6.916348E+00 6.916348E+00 6.916348E+00 6.916348E+00 6.915069E+00 6.912426E+00 6.909783E+00 6.907140E+00 6.901769E+00 6.897848E+00 6.895205E+00 5.930000E+03
 6.583453E+00 6.614615E+00 6.647048E+00 6.649673E+00 6.656109E+00 6.662630E+00 6.669066E+00 6.675586E+00 6.682107E+00 6.689897E+00 6.696333E+00 6.704123E+00 6.710559E+00 6.718350E+00 6.724870E+00 6.731307E+00 6.739097E+00 6.745533E+00 6.752054E+00 6.758489E+00 6.763654E+00 6.770175E+00 6.775340E+00 6.780506E+00 6.785672E+00 6.789567E+00 6.794732E+00 6.797273E+00 6.801168E+00 6.803709E+00 6.806249E+00 6.807604E+00 6.808789E+00 6.808789E+00 6.808789E+00 6.808789E+00 6.807435E+00 6.804810E+00 6.802184E+00 6.799560E+00 6.794310E+00 6.790413E+00 6.787789E+00 5.950000E+03
 6.524108E+00 6.554557E+00 6.586353E+00 6.588876E+00 6.595184E+00 6.601577E+00 6.607886E+00 6.614279E+00 6.620587E+00 6.628242E+00 6.634551E+00 6.642205E+00 6.648513E+00 6.656168E+00 6.662477E+00 6.668785E+00 6.676439E+00 6.682748E+00 6.689141E+00 6.695449E+00 6.700580E+00 6.706890E+00 6.711936E+00 6.717067E+00 6.722114E+00 6.725899E+00 6.731030E+00 6.733553E+00 6.737338E+00 6.739862E+00 6.742385E+00 6.743731E+00 6.744993E+00 6.744993E+00 6.744908E+00 6.744993E+00 6.743731E+00 6.741208E+00 6.738600E+00 6.736076E+00 6.730946E+00 6.727160E+00 6.724638E+00 5.970000E+03
 6.441427E+00 6.471507E+00 6.502839E+00 6.505345E+00 6.511612E+00 6.517878E+00 6.524145E+00 6.530496E+00 6.536762E+00 6.544282E+00 6.550548E+00 6.558069E+00 6.564335E+00 6.571855E+00 6.578121E+00 6.584388E+00 6.591908E+00 6.598174E+00 6.604441E+00 6.610708E+00 6.615721E+00 6.621987E+00 6.627000E+00 6.632013E+00 6.637027E+00 6.641539E+00 6.646552E+00 6.649059E+00 6.652818E+00 6.655325E+00 6.657748E+00 6.659085E+00 6.660338E+00 6.660338E+00 6.660338E+00 6.660338E+00 6.659085E+00 6.656579E+00 6.654072E+00 6.651565E+00 6.646552E+00 6.642792E+00 6.640285E+00 5.990000E+03
 6.355883E+00 6.386178E+00 6.417136E+00 6.419542E+00 6.425767E+00 6.431910E+00 6.438134E+00 6.444276E+00 6.450501E+00 6.457888E+00 6.464030E+00 6.471499E+00 6.477642E+00 6.485029E+00 6.491254E+00 6.497396E+00 6.504783E+00 6.510924E+00 6.517149E+00 6.523291E+00 6.528271E+00 6.534413E+00 6.539393E+00 6.544290E+00 6.549186E+00 6.552922E+00 6.557901E+00 6.560391E+00 6.564043E+00 6.566534E+00 6.569024E+00 6.570268E+00 6.571514E+00 6.571514E+00 6.571514E+00 6.571597E+00 6.570352E+00 6.567945E+00 6.565454E+00 6.562964E+00 6.558068E+00 6.554332E+00 6.551843E+00 6.010000E+03
 6.281140E+00 6.310328E+00 6.340834E+00 6.343307E+00 6.349327E+00 6.355510E+00 6.361611E+00 6.367712E+00 6.373813E+00 6.381069E+00 6.387170E+00 6.394509E+00 6.400609E+00 6.407948E+00 6.413966E+00 6.420068E+00 6.427405E+00 6.433506E+00 6.439608E+00 6.445627E+00 6.450574E+00 6.456675E+00 6.461539E+00 6.466404E+00 6.471928E+00 6.475556E+00 6.480420E+00 6.482894E+00 6.486522E+00 6.488995E+00 6.491469E+00 6.492705E+00 6.493860E+00 6.493942E+00 6.493860E+00 6.493942E+00 6.492705E+00 6.490314E+00 6.487841E+00 6.485450E+00 6.480585E+00 6.476957E+00 6.474484E+00 6.030000E+03
 6.197991E+00 6.227067E+00 6.257372E+00 6.259830E+00 6.265891E+00 6.271952E+00 6.278013E+00 6.284073E+00 6.290134E+00 6.297424E+00 6.303485E+00 6.310775E+00 6.316836E+00 6.324125E+00 6.330186E+00 6.336247E+00 6.343454E+00 6.349516E+00 6.356232E+00 6.362211E+00 6.367126E+00 6.373104E+00 6.378018E+00 6.382852E+00 6.387683E+00 6.391287E+00 6.396202E+00 6.398577E+00 6.402181E+00 6.404638E+00 6.407095E+00 6.408323E+00 6.409470E+00 6.409552E+00 6.409552E+00 6.409552E+00 6.408323E+00 6.405949E+00 6.403491E+00 6.401115E+00 6.396284E+00 6.392598E+00 6.390223E+00 6.050000E+03
 6.118648E+00 6.147126E+00 6.176906E+00 6.179266E+00 6.185205E+00 6.191145E+00 6.197085E+00 6.203024E+00 6.208964E+00 6.216125E+00 6.222065E+00 6.229143E+00 6.235083E+00 6.242243E+00 6.248183E+00 6.254122E+00 6.261201E+00 6.267141E+00 6.273081E+00 6.279020E+00 6.283821E+00 6.289761E+00 6.294480E+00 6.299281E+00 6.304000E+00 6.307580E+00 6.312299E+00 6.314740E+00 6.318239E+00 6.320599E+00 6.323040E+00 6.324179E+00 6.325399E+00 6.325399E+00 6.325399E+00 6.325399E+00 6.324260E+00 6.321901E+00 6.319459E+00 6.317100E+00 6.312381E+00 6.308800E+00 6.306360E+00 6.070000E+03
 6.038110E+00 6.066320E+00 6.095743E+00 6.098087E+00 6.103988E+00 6.109808E+00 6.115708E+00 6.121610E+00 6.127511E+00 6.134543E+00 6.140444E+00 6.147476E+00 6.153377E+00 6.160409E+00 6.166310E+00 6.172210E+00 6.179243E+00 6.185144E+00 6.190964E+00 6.196865E+00 6.201553E+00 6.207453E+00 6.212142E+00 6.216830E+00 6.221519E+00 6.225075E+00 6.229764E+00 6.232188E+00 6.235664E+00 6.238090E+00 6.240433E+00 6.241646E+00 6.242777E+00 6.242858E+00 6.242858E+00 6.242939E+00 6.241726E+00 6.239463E+00 6.237120E+00 6.234775E+00 6.230167E+00 6.226692E+00 6.224348E+00 6.090000E+03
 5.951265E+00 5.979211E+00 6.008843E+00 6.011253E+00 6.017035E+00 6.022817E+00 6.028678E+00 6.034460E+00 6.040243E+00 6.047229E+00 6.053010E+00 6.059997E+00 6.065859E+00 6.072765E+00 6.078547E+00 6.084410E+00 6.091316E+00 6.097178E+00 6.102960E+00 6.108742E+00 6.113399E+00 6.119182E+00 6.123839E+00 6.128497E+00 6.133154E+00 6.136608E+00 6.141265E+00 6.143594E+00 6.147127E+00 6.149457E+00 6.151785E+00 6.152989E+00 6.154114E+00 6.154194E+00 6.154194E+00 6.154194E+00 6.153069E+00 6.150822E+00 6.148492E+00 6.146244E+00 6.141586E+00 6.138133E+00 6.135885E+00 6.110000E+03
 5.895183E+00 5.922547E+00 5.951029E+00 5.953263E+00 5.959007E+00 5.964672E+00 5.970416E+00 5.976081E+00 5.981745E+00 5.988606E+00 5.994271E+00 6.001132E+00 6.006796E+00 6.013657E+00 6.019322E+00 6.024986E+00 6.031767E+00 6.037512E+00 6.043176E+00 6.048841E+00 6.053947E+00 6.059611E+00 6.064159E+00 6.068707E+00 6.073254E+00 6.076684E+00 6.081232E+00 6.083466E+00 6.086896E+00 6.089130E+00 6.091444E+00 6.092561E+00 6.093678E+00 6.093758E+00 6.093758E+00 6.093758E+00 6.092641E+00 6.090406E+00 6.088173E+00 6.085939E+00 6.081392E+00 6.078040E+00 6.075727E+00 6.130000E+03
 5.826544E+00 5.853415E+00 5.881949E+00 5.884168E+00 5.889796E+00 5.895423E+00 5.900972E+00 5.906600E+00 5.912228E+00 5.918886E+00 5.924513E+00 5.931172E+00 5.936799E+00 5.943457E+00 5.949085E+00 5.954634E+00 5.961371E+00 5.966919E+00 5.972547E+00 5.978096E+00 5.982613E+00 5.988162E+00 5.992600E+00 5.997118E+00 6.001557E+00 6.004886E+00 6.009404E+00 6.011624E+00 6.014953E+00 6.017251E+00 6.019471E+00 6.020580E+00 6.021690E+00 6.021770E+00 6.021770E+00 6.021770E+00 6.020659E+00 6.018440E+00 6.016221E+00 6.014001E+00 6.009563E+00 6.006234E+00 6.004014E+00 6.150000E+03
 5.755679E+00 5.782060E+00 5.810094E+00 5.812300E+00 5.817812E+00 5.823325E+00 5.828759E+00 5.834271E+00 5.839784E+00 5.846320E+00 5.851833E+00 5.858447E+00 5.863881E+00 5.870496E+00 5.875930E+00 5.881442E+00 5.887979E+00 5.893491E+00 5.898925E+00 5.904437E+00 5.908847E+00 5.914281E+00 5.918691E+00 5.923101E+00 5.927433E+00 5.930740E+00 5.935150E+00 5.937355E+00 5.940583E+00 5.942789E+00 5.944993E+00 5.946096E+00 5.947198E+00 5.947198E+00 5.947198E+00 5.947278E+00 5.946175E+00 5.943970E+00 5.941844E+00 5.939639E+00 5.935229E+00 5.932000E+00 5.929795E+00 6.170000E+03
 5.688031E+00 5.713930E+00 5.740922E+00 5.743113E+00 5.748512E+00 5.753911E+00 5.759309E+00 5.764709E+00 5.770106E+00 5.776522E+00 5.781921E+00 5.788415E+00 5.793814E+00 5.800229E+00 5.805628E+00 5.811027E+00 5.817443E+00 5.822842E+00 5.828240E+00 5.833561E+00 5.837943E+00 5.843263E+00 5.847566E+00 5.851870E+00 5.856173E+00 5.859459E+00 5.863762E+00 5.865875E+00 5.869083E+00 5.871273E+00 5.873464E+00 5.874560E+00 5.875576E+00 5.875655E+00 5.875655E+00 5.875655E+00 5.874638E+00 5.872525E+00 5.870334E+00 5.868222E+00 5.863919E+00 5.860711E+00 5.858598E+00 6.190000E+03
 5.618802E+00 5.644300E+00 5.670809E+00 5.672986E+00 5.678271E+00 5.683558E+00 5.688922E+00 5.694208E+00 5.699494E+00 5.705869E+00 5.711155E+00 5.717530E+00 5.722894E+00 5.729191E+00 5.734478E+00 5.739841E+00 5.746138E+00 5.751424E+00 5.756788E+00 5.762074E+00 5.766272E+00 5.771558E+00 5.775834E+00 5.780110E+00 5.784307E+00 5.787495E+00 5.791770E+00 5.793869E+00 5.797056E+00 5.799156E+00 5.801255E+00 5.802343E+00 5.803432E+00 5.803432E+00 5.803432E+00 5.803509E+00 5.802498E+00 5.800400E+00 5.798223E+00 5.796124E+00 5.791926E+00 5.788816E+00 5.786640E+00 6.210000E+03
 5.532191E+00 5.557449E+00 5.583711E+00 5.585796E+00 5.591126E+00 5.596378E+00 5.601631E+00 5.606883E+00 5.612135E+00 5.618469E+00 5.623722E+00 5.630055E+00 5.635307E+00 5.641564E+00 5.646816E+00 5.652069E+00 5.658402E+00 5.663654E+00 5.668829E+00 5.674082E+00 5.678330E+00 5.683582E+00 5.687754E+00 5.692002E+00 5.696173E+00 5.699339E+00 5.703511E+00 5.705673E+00 5.708840E+00 5.710926E+00 5.713011E+00 5.714093E+00 5.715174E+00 5.715251E+00 5.715251E+00 5.715328E+00 5.714324E+00 5.712239E+00 5.710153E+00 5.708145E+00 5.703974E+00 5.700884E+00 5.698799E+00 6.230000E+03
 5.469137E+00 5.494233E+00 5.520403E+00 5.522552E+00 5.527771E+00 5.532990E+00 5.538285E+00 5.543504E+00 5.548723E+00 5.555017E+00 5.560235E+00 5.566528E+00 5.571747E+00 5.578040E+00 5.583259E+00 5.588478E+00 5.594771E+00 5.599989E+00 5.605209E+00 5.610427E+00 5.614648E+00 5.619867E+00 5.624548E+00 5.628770E+00 5.632915E+00 5.636061E+00 5.640282E+00 5.642354E+00 5.645501E+00 5.647650E+00 5.649722E+00 5.650797E+00 5.651871E+00 5.651871E+00 5.651947E+00 5.651947E+00 5.650950E+00 5.648954E+00 5.646882E+00 5.644810E+00 5.640742E+00 5.637672E+00 5.635601E+00 6.250000E+03
 5.405857E+00 5.430564E+00 5.456187E+00 5.458246E+00 5.463432E+00 5.468541E+00 5.473726E+00 5.478836E+00 5.484022E+00 5.490122E+00 5.495231E+00 5.501409E+00 5.506594E+00 5.512695E+00 5.517879E+00 5.522990E+00 5.529089E+00 5.534200E+00 5.539309E+00 5.544494E+00 5.548536E+00 5.553645E+00 5.557763E+00 5.561881E+00 5.565999E+00 5.569049E+00 5.573167E+00 5.575226E+00 5.578353E+00 5.580411E+00 5.582471E+00 5.583462E+00 5.584529E+00 5.584606E+00 5.584606E+00 5.584606E+00 5.583691E+00 5.581632E+00 5.579649E+00 5.577590E+00 5.573549E+00 5.570574E+00 5.568515E+00 6.270000E+03
 5.344786E+00 5.368882E+00 5.393964E+00 5.396009E+00 5.401010E+00 5.406012E+00 5.411012E+00 5.416013E+00 5.421091E+00 5.427076E+00 5.432077E+00 5.438064E+00 5.443064E+00 5.449051E+00 5.454052E+00 5.459054E+00 5.464963E+00 5.469965E+00 5.474965E+00 5.479967E+00 5.483907E+00 5.488908E+00 5.492848E+00 5.496864E+00 5.500804E+00 5.503835E+00 5.507775E+00 5.509746E+00 5.512777E+00 5.514746E+00 5.516717E+00 5.517702E+00 5.518687E+00 5.518687E+00 5.518611E+00 5.518611E+00 5.517626E+00 5.515656E+00 5.513610E+00 5.511564E+00 5.507624E+00 5.504593E+00 5.502623E+00 6.290000E+03
 5.269697E+00 5.293641E+00 5.318563E+00 5.320596E+00 5.325565E+00 5.330534E+00 5.335504E+00 5.340474E+00 5.345443E+00 5.351467E+00 5.356436E+00 5.362384E+00 5.367354E+00 5.373302E+00 5.378271E+00 5.383241E+00 5.389189E+00 5.394836E+00 5.399806E+00 5.404700E+00 5.408690E+00 5.413660E+00 5.417650E+00 5.421640E+00 5.425556E+00 5.428568E+00 5.432483E+00 5.434516E+00 5.437452E+00 5.439410E+00 5.441443E+00 5.442422E+00 5.443401E+00 5.443476E+00 5.443401E+00 5.443476E+00 5.442497E+00 5.440540E+00 5.438507E+00 5.436549E+00 5.432559E+00 5.429622E+00 5.427664E+00 6.310000E+03
 5.223057E+00 5.246476E+00 5.270792E+00 5.272737E+00 5.277600E+00 5.282464E+00 5.287327E+00 5.292265E+00 5.297129E+00 5.302964E+00 5.307753E+00 5.313663E+00 5.318452E+00 5.324287E+00 5.329151E+00 5.334014E+00 5.339850E+00 5.344713E+00 5.349501E+00 5.354365E+00 5.358256E+00 5.363119E+00 5.367010E+00 5.370900E+00 5.374791E+00 5.377709E+00 5.381599E+00 5.383545E+00 5.386462E+00 5.388408E+00 5.390353E+00 5.391325E+00 5.392298E+00 5.392298E+00 5.392298E+00 5.392373E+00 5.391400E+00 5.389530E+00 5.387584E+00 5.385639E+00 5.381824E+00 5.378905E+00 5.376960E+00 6.330000E+03
 5.155041E+00 5.178312E+00 5.202476E+00 5.204483E+00 5.209316E+00 5.214148E+00 5.218981E+00 5.223814E+00 5.228646E+00 5.234446E+00 5.239278E+00 5.245077E+00 5.249909E+00 5.255709E+00 5.260542E+00 5.265374E+00 5.271173E+00 5.275932E+00 5.280765E+00 5.285597E+00 5.289463E+00 5.294296E+00 5.298162E+00 5.302029E+00 5.305820E+00 5.308720E+00 5.312586E+00 5.314519E+00 5.317418E+00 5.319351E+00 5.321284E+00 5.322325E+00 5.323292E+00 5.323292E+00 5.323292E+00 5.323366E+00 5.322400E+00 5.320467E+00 5.318534E+00 5.316675E+00 5.312809E+00 5.309984E+00 5.308050E+00 6.350000E+03
 5.095458E+00 5.118140E+00 5.141782E+00 5.143630E+00 5.148358E+00 5.153087E+00 5.157889E+00 5.162617E+00 5.167346E+00 5.172961E+00 5.177690E+00 5.183379E+00 5.188107E+00 5.193722E+00 5.198451E+00 5.203179E+00 5.208794E+00 5.213522E+00 5.218251E+00 5.222980E+00 5.227118E+00 5.231845E+00 5.235613E+00 5.239382E+00 5.243150E+00 5.246031E+00 5.249799E+00 5.251720E+00 5.254528E+00 5.256448E+00 5.258296E+00 5.259256E+00 5.260217E+00 5.260290E+00 5.260290E+00 5.260364E+00 5.259404E+00 5.257557E+00 5.255709E+00 5.253862E+00 5.250168E+00 5.247361E+00 5.245514E+00 6.370000E+03
 5.029618E+00 5.052231E+00 5.075727E+00 5.077635E+00 5.082334E+00 5.087033E+00 5.091732E+00 5.096504E+00 5.101203E+00 5.106857E+00 5.111482E+00 5.117136E+00 5.121834E+00 5.127488E+00 5.132187E+00 5.136886E+00 5.142539E+00 5.147238E+00 5.151864E+00 5.156562E+00 5.160307E+00 5.165006E+00 5.168750E+00 5.172568E+00 5.176313E+00 5.179103E+00 5.182847E+00 5.184756E+00 5.187546E+00 5.189455E+00 5.191364E+00 5.192318E+00 5.193273E+00 5.193273E+00 5.193273E+00 5.193347E+00 5.192392E+00 5.190557E+00 5.188647E+00 5.186812E+00 5.183068E+00 5.180278E+00 5.178442E+00 6.390000E+03
 4.944535E+00 4.966575E+00 4.989487E+00 4.991305E+00 4.995887E+00 5.000542E+00 5.005125E+00 5.009707E+00 5.014290E+00 5.019744E+00 5.024327E+00 5.029855E+00 5.034437E+00 5.039893E+00 5.044475E+00 5.049057E+00 5.054513E+00 5.059095E+00 5.063677E+00 5.068260E+00 5.071897E+00 5.076479E+00 5.080115E+00 5.083826E+00 5.087462E+00 5.090226E+00 5.093863E+00 5.095681E+00 5.098445E+00 5.100264E+00 5.102155E+00 5.103028E+00 5.103973E+00 5.103973E+00 5.104046E+00 5.104046E+00 5.103173E+00 5.101355E+00 5.099536E+00 5.097718E+00 5.094153E+00 5.091390E+00 5.089571E+00 6.420000E+03
 4.822214E+00 4.843694E+00 4.866035E+00 4.867832E+00 4.872285E+00 4.876812E+00 4.881265E+00 4.885791E+00 4.890245E+00 4.895633E+00 4.900087E+00 4.905403E+00 4.909929E+00 4.915245E+00 4.919699E+00 4.924152E+00 4.929540E+00 4.933994E+00 4.938448E+00 4.942903E+00 4.946495E+00 4.950949E+00 4.954469E+00 4.958060E+00 4.961653E+00 4.964310E+00 4.967902E+00 4.969698E+00 4.972356E+00 4.974153E+00 4.975948E+00 4.976882E+00 4.977816E+00 4.977816E+00 4.977816E+00 4.977888E+00 4.977026E+00 4.975230E+00 4.973505E+00 4.971710E+00 4.968190E+00 4.965531E+00 4.963808E+00 6.460000E+03
